NF2	7.254536814769924
NFAM1	0.6311139809453414
NFASC	0.030147341280459802
NFAT5	7.291219243111151
NFATC1	4.595128575151286
NFATC2	3.73940559948842
NFATC2IP	22.8248688914701
NFATC3	10.211937936486049
NFATC4	4.831534492756431
NFE2L1	36.6584132393918
NFE2L2	19.374653084067297
NFE2L3	7.94207375630209
NFIB	0.392298926085325
NFIC	4.48930741797118
NFIL3	4.053334073460521
NFIX	0.26455953026838697
NFKB1	45.11056131772425
NFKB2	70.00450073096161
NFKBIA	136.215018041161
NFKBIB	11.1762223211147
NFKBID	6.340118385164715
NFKBIE	65.67909076385371
NFKBIL1	10.44572552664645
NFKBIZ	9.095724954870544
NFRKB	6.8164927120776255
NFS1	14.7157013715028
NFU1	21.42486901603175
NFU1P1	0.13942900963954
NFX1	15.452606657888051
NFXL1	5.959683912309901
NFYA	10.090887953524899
NFYB	10.3766899883977
NFYBP1	0.777109394959544
NFYC	27.0340244630727
NFYCP2	0.109629586675834
NGDN	17.08724775781345
NGFR	0.135354579489318
NGLY1	29.0186068772541
NGRN	19.88790037399705
NHEJ1	6.53162195784445
NHLH1	0.2315803870519755
NHLH2	0.00654906428033043
NHLRC1	0.2174393168691765
NHLRC2	3.45219410030512
NHLRC3	9.184470010679224
NHLRC4	0.4679001123905065
NHP2	50.928103988558405
NHP2P1	47.3016003030766
NHP2P2	5.540877341253751
NHS	0.00217112059607761
NHSL1	0.3461732111543445
NHSL2	0.1284327860854085
NIBAN1	11.4906114891124
NIBAN2	0.6183425487087695
NIBAN3	2.87327048868155
NICN1	7.522687165920975
NICN2P	0.3523144446353475
NID1	6.84509591239824
NID2	0.14568472201271498
NIF3L1	20.32946180480845
NIFK	37.1514181390784
NIFK-AS1	4.64706726920191
NIFKP1	0.401250424836448
NIFKP2	0.118886231921873
NIFKP3	0.126003133488941
NIFKP4	0.164012412074343
NIFKP8	0.0545069505650769
NIM1K	1.51720995008837
NIN	38.3153464046309
NINJ1	14.430903036324601
NINJ2	4.889403865221491
NINJ2-AS1	3.981549097379135
NINL	0.1161594122714155
NIP7	25.406630566519752
NIP7P2	0.1080808075353345
NIPA1	10.917392805155501
NIPA2	38.537947002070595
NIPAL1	0.235612688384629
NIPAL2	7.0591651977741705
NIPAL3	6.880608157673455
NIPAL4	0.455139580534887
NIPBL	16.9553434998349
NIPSNAP1	37.1396298833479
NIPSNAP2	24.290626843156552
NIPSNAP3A	9.630483259462746
NIPSNAP3B	1.529131203658595
NISCH	16.551285703508853
NIT1	22.02430957445065
NIT2	43.093305018222054
NKAP	9.700598029769735
NKAPD1	14.06496612163765
NKAPL	0.113098319902354
NKAPP1	1.0781439051117698
NKD1	0.07471645276447941
NKD2	0.3508894329224275
NKG7	1.875691880304725
NKIRAS1	4.2083797844585344
NKIRAS2	16.9219739762432
NKPD1	0.04617101982758495
NKRF	9.768503887442634
NKTR	17.23048240073775
NKX2-5	0.02446967976143855
NKX3-1	0.1308391200850505
NKX6-3	0.06153426401211465
NLE1	9.792518711564895
NLGN2	0.233790211264742
NLGN3	0.30803853702385997
NLGN4X	0.3075433083805235
NLGN4Y	1.1891565644712
NLK	5.448170595404065
NLN	8.99545521985859
NLRC3	5.97522081453698
NLRC4	0.243246256157412
NLRC5	36.568506513220356
NLRP1	9.43312816704549
NLRP10	0.0125756534476026
NLRP11	0.05878782806013095
NLRP14	0.0330155580474734
NLRP2	8.782634900084014
NLRP3	0.0999038666512827
NLRP4	0.1023710930924405
NLRP6	0.022763163871598602
NLRP7	0.5466759922823174
NLRP9	0.016573020563088903
NLRX1	6.862769460986145
NMB	0.6155210012227574
NMD3	25.308137598558602
NMD3P1	1.322976000830265
NMD3P2	0.6343569954318715
NME1	143.055686173459
NME1-NME2	41.68085176317765
NME2	100.361413485274
NME2P1	295.7657397320015
NME3	15.3517472614258
NME4	50.67656417573415
NME5	0.107645341258373
NME6	14.25253499953635
NME7	7.0423289326959
NME8	0.71594429538972
NME9	0.107713220087965
NMI	25.71468771809875
NMNAT1	4.698655000252025
NMNAT2	0.2720109411712315
NMNAT3	1.91173063780736
NMRAL1	26.45373205580425
NMRAL2P	0.04415895264482515
NMRK1	5.077597583972345
NMRK2	0.05377314708975655
NMT1	25.22054394724525
NMT2	9.560986468563804
NMUR1	0.0134943485103125
NNAT	0.2169041428722945
NNT	42.9177801425227
NNT-AS1	4.63972058254151
NOA1	10.333625521397451
NOB1	61.4534716761663
NOC2L	22.37992904240445
NOC2LP1	10.7634219313562
NOC2LP2	10.27021256612015
NOC3L	17.39968949718375
NOC4L	10.671448961650949
NOCT	3.98485114615269
NOD1	4.012650914726045
NOD2	10.109665305424201
NODAL	0.02080877158435955
NOL10	11.08049012484215
NOL11	15.984339278069449
NOL3	7.674869416381339
NOL4	0.24475373981053
NOL4L	3.95597171150939
NOL6	13.33700562622885
NOL7	38.8130584118676
NOL8	23.71489184280875
NOL8P1	0.14267870148442252
NOL9	4.967138367410085
NOLC1	49.467499753451904
NOLC1P1	0.012727488809079299
NOM1	8.911928431578794
NOMO1	35.7101373873032
NOMO2	35.4158522672617
NOMO3	50.76506215772515
NONO	214.4299214914035
NONOP2	1.3616909450676098
NOP10	114.13618047422551
NOP14	35.09968818970955
NOP14-AS1	5.07622322428878
NOP16	46.042597943255146
NOP2	58.35427460910975
NOP53	85.66341667996835
NOP56	155.5156879388475
NOP56P1	28.040300247417
NOP56P3	1.325443982895955
NOP58	52.35196210373405
NOP9	13.42152918901045
NORAD	20.62978013117825
NOS1	0.03272649557282015
NOS2	0.0113863997371516
NOS3	0.19464185321552452
NOSIP	16.3049434635514
NOSTRIN	0.208099624803426
NOTCH1	5.1712742750528395
NOTCH2	3.0921778528182697
NOTCH3	0.004487168562717985
NOTCH4	2.0238520301248553
NOTUM	0.0279533202382106
NOVA1	0.06804992061131926
NOX1	0.44606931838509345
NOXA1	0.0746428598112549
NOXO1	0.2502031370365535
NOXRED1	0.141087273962465
NPAS1	0.1247126380198875
NPAS2	0.01038184357819905
NPAS4	0.01519276637216865
NPAT	10.14330672182355
NPB	0.5305691747605945
NPC1	7.45502601378688
NPC1L1	0.04246047947990995
NPC2	46.5297429813551
NPDC1	0.5890838077431371
NPEPL1	2.069787518121235
NPEPPS	43.86026967250895
NPFF	0.8130850681640169
NPHP1	0.58007397065642
NPHP3	2.90486114330007
NPHP4	1.7202102408936448
NPIPA1	18.41774632404495
NPIPA2	21.3555374571018
NPIPA3	16.269582615603902
NPIPA5	17.92513753615895
NPIPA7	22.758001808253198
NPIPA8	17.52022783104745
NPIPA9	14.781184726206899
NPIPB10P	0.594923642015214
NPIPB11	9.356928380257985
NPIPB12	33.38609468655085
NPIPB13	14.897605467373701
NPIPB14P	2.227311262685295
NPIPB15	0.693463183994983
NPIPB1P	0.1751488016243815
NPIPB2	4.83227012440113
NPIPB3	61.035999732339
NPIPB4	73.91892440704855
NPIPB5	67.98398142345285
NPIPB6	0.7918043901773559
NPIPB7	0.0596577401900357
NPIPB8	0.5884012485238226
NPIPB9	0.68324602697942
NPIPP1	16.5607270279939
NPL	2.05262700585812
NPLOC4	28.906748988370502
NPM1	660.346318571839
NPM1P12	17.00360267957535
NPM1P14	0.035939772243650595
NPM1P18	61.370027177294105
NPM1P19	5.671007638953915
NPM1P21	20.0802725364723
NPM1P22	1.309685293498665
NPM1P24	122.794906335518
NPM1P25	16.7452065970656
NPM1P26	7.74647763561374
NPM1P27	261.4743424769585
NPM1P29	0.061207143590701396
NPM1P31	1.005052151906935
NPM1P32	38.54335778357725
NPM1P33	6.121666183831915
NPM1P34	2.92632959274033
NPM1P35	4.13199991391822
NPM1P37	38.56648001501825
NPM1P38	0.12969687918816
NPM1P39	312.379630319601
NPM1P40	0.9436005092190275
NPM1P46	22.43078748084115
NPM1P5	27.58309442316985
NPM1P50	7.305083270883429
NPM1P51	0.30237759433511247
NPM1P6	258.74691495870445
NPM1P7	177.7324818731405
NPM1P8	18.9319399590711
NPM1P9	8.8215660132171
NPM2	2.343262902321545
NPM3	45.17633819725025
NPNT	3.974774125719295
NPPA	0.1161094601446715
NPR1	1.0829616726296951
NPR2	1.52541605800861
NPR3	0.03802822028833895
NPRL2	13.04932997282115
NPRL3	18.88148441529775
NPSR1-AS1	0.770078024865352
NPTN	18.67069303861185
NPTX1	0.15507976335844098
NPTXR	0.044753783470698305
NPW	0.1008089259093995
NPY6R	0.10146773147548
NQO1	14.053565008522849
NQO1-DT	28.026852135077398
NQO2	2.581842824244545
NR1D1	2.160808145225575
NR1D2	1.550034856926525
NR1H2	19.966526731295403
NR1H3	2.6345628764512803
NR1H4	0.01645085721079685
NR1I2	0.8244244455262064
NR1I3	3.00114322176664
NR2C1	7.82327375283836
NR2C2	4.6321741166573
NR2C2AP	12.14615431248145
NR2F1-AS1	0.034889949776942306
NR2F2	1.39526987007326
NR2F2-AS1	0.159792764569513
NR2F6	2.704433093247925
NR3C1	35.9366705340097
NR3C2	0.03227440020026895
NR4A1	4.598966467255145
NR4A1AS	3.3760012657923797
NR4A2	0.6048531619991395
NR4A3	1.40411831008854
NR5A1	0.0620508471284192
NR5A2	0.031017157899655097
NR6A1	2.526014644437455
NRADDP	0.03921533984148455
NRARP	0.983176435143618
NRAS	29.499351218413352
NRAV	2.51433753914372
NRBF2	16.279122458581448
NRBF2P2	0.6034305085746741
NRBF2P3	8.416058191158905
NRBF2P4	5.56851187969626
NRBF2P6	0.137452547456126
NRBP1	37.21157095525635
NRBP2	1.3525221537374899
NRCAM	1.10854673632541
NRDC	65.37437951911394
NRDE2	3.149805830389435
NREP	33.179499885671405
NRF1	7.01817144772289
NRG2	1.5478129535827252
NRG4	1.481012153099845
NRGN	4.831229367515495
NRIP1	2.0616914190907147
NRIP2	0.349610895190442
NRIP3	0.01196864039770425
NRIR	0.1696227405945405
NRL	0.674405478359949
NRM	23.1389965549648
NRN1	2.16570933953082
NRN1L	0.06402160499682305
NRP1	0.0224376265024491
NRP2	0.4196974330858465
NRROS	7.40253575685867
NRSN2	7.90724944111375
NRSN2-AS1	3.647960195124665
NRTN	0.03827389032575915
NRXN2	0.05320524312602355
NRXN3	0.41622905052201253
NSA2	51.99609166674005
NSA2P1	4.40393024649741
NSA2P2	14.139263176506901
NSA2P3	8.86007970964678
NSA2P4	1.8813494296397248
NSA2P5	0.438552997437255
NSA2P6	0.4742784286136575
NSA2P7	23.11858992737025
NSD1	9.81650880100393
NSD2	89.39123391523844
NSD3	21.503243202003503
NSDHL	13.49169295475885
NSF	12.3893247891002
NSFL1C	24.4530986336445
NSFP1	6.65513641931703
NSG1	1.48613013141753
NSG2	0.0198680176721341
NSL1	19.81487577350395
NSMAF	22.93356981534035
NSMCE1	39.188199237310755
NSMCE1-DT	0.184448753346302
NSMCE2	15.382604773650549
NSMCE3	23.75162037782145
NSMCE4A	22.56190306470385
NSMF	13.0298457580966
NSRP1	16.172606655478802
NSRP1P1	0.20743108263656002
NSUN2	45.20302885433585
NSUN3	5.08852433148175
NSUN4	15.5959490131937
NSUN5	24.0550788104927
NSUN5P1	21.2880090261331
NSUN5P2	6.05093122130557
NSUN6	5.169659712823295
NSUN7	0.4099476672886435
NT5C	20.3798955724581
NT5C1A	0.216346917575654
NT5C1B	0.6187529389253486
NT5C2	26.501412001257
NT5C3A	28.3931826981424
NT5C3AP1	16.598164013325
NT5C3B	13.81039131642155
NT5DC1	43.0231729999146
NT5DC1P2	4.774234289102055
NT5DC2	66.13033604004495
NT5DC3	2.1602263172938097
NT5DC4	0.1699802054874825
NT5E	3.530331516044715
NT5M	2.2727278721838253
NTAN1	24.36854233926325
NTAN1P2	0.1108293028633215
NTAQ1	10.53243607332945
NTHL1	11.0533642910338
NTMT1	17.3314314090707
NTN1	0.482893250921747
NTNG1	0.2996753317462555
NTNG2	0.06139914317677085
NTPCR	27.88386342347015
NTRK2	3.1730168879049296
NUAK2	0.3259190547971015
NUB1	48.0201535985396
NUBP1	23.4938342879361
NUBP2	18.63696279629215
NUBPL	4.983700098918945
NUCB1	65.3987915659519
NUCB2	26.559618611837
NUCKS1	132.7029551571205
NUCKS1P1	0.543203202958
NUDC	34.44495570676685
NUDCD1	13.20878302114645
NUDCD2	26.5502029722901
NUDCD3	31.571387386540103
NUDCP1	1.226912441587095
NUDCP2	7.209497725865485
NUDT1	20.3566603685234
NUDT12	2.763330845138325
NUDT13	1.3343062533477
NUDT14	1.4393357531808748
NUDT15	8.34205966146082
NUDT16	5.44921271610544
NUDT16L1	11.78636647581285
NUDT16L2P	2.779335320760595
NUDT17	2.527675542386095
NUDT19	9.12749034916488
NUDT2	14.23927061586285
NUDT21	90.36405360418641
NUDT22	36.1407107049059
NUDT4	41.2251337361693
NUDT4B	31.830602329583698
NUDT5	39.78911576418005
NUDT6	2.151324752835435
NUDT7	2.307335960697515
NUDT8	4.60138172220454
NUDT9	19.9107979205005
NUDT9P1	0.4737481502743265
NUF2	18.4015757797616
NUFIP1	1.968557525815185
NUFIP1P1	4.49874449498847
NUFIP2	8.912914009362861
NUGGC	0.9049215102309665
NUMA1	50.78148188636825
NUMB	70.37204085303205
NUMBL	1.93907447078211
NUP107	27.252978738562952
NUP133	13.038417457406851
NUP153	20.92460115240435
NUP155	30.013171977405598
NUP160	38.5984334246333
NUP188	22.486805505827547
NUP205	32.735113835022
NUP210	37.0808939424854
NUP210L	0.00536718494021491
NUP210P3	0.2734756489244965
NUP214	13.5203300263921
NUP35	7.8793645112124
NUP35P1	0.06449300011939016
NUP37	36.1290096255005
NUP42	18.2391608979554
NUP43	15.317712764423451
NUP50	30.160309140964003
NUP50-DT	2.99931195103259
NUP50P1	8.502689105511084
NUP54	20.490208289717
NUP58	27.339301603122
NUP62	44.00968204396795
NUP62CL	0.9659738606750495
NUP85	16.5404684542102
NUP88	47.947162555928344
NUP93	36.39049791251865
NUP93-DT	0.030271996316462352
NUP98	68.22643192092505
NUS1	21.7487994456393
NUS1P1	25.861949883179648
NUS1P2	3.8587928845722947
NUS1P3	4.93098659015065
NUS1P4	0.047997637959179953
NUSAP1	76.2513917629636
NUTF2	40.24488735866075
NUTF2P2	13.20734985019245
NUTF2P7	0.2016303002275435
NUTM1	0.008942447947982005
NUTM2A	0.95684680633473
NUTM2A-AS1	13.449112630938949
NUTM2B	1.20609810362328
NUTM2B-AS1	6.444891646080685
NUTM2D	1.246700201362295
NUTM2E	0.746620713616506
NUTM2F	0.1394402460198145
NUTM2G	0.16928828431225001
NUTM2HP	0.38375127581719204
NVL	60.12995674166425
NWD1	0.013238155723891101
NXF1	25.3476983566533
NXN	0.4147821754395885
NXPE3	6.532588973100565
NXPH3	0.5849956685619605
NXPH4	0.4283469251970675
NXT1	14.821029955326399
NXT1P1	0.9182313341127265
NXT2	7.744764961409395
NYAP1	0.0327323386689556
NYNRIN	0.0172469623991032
NYX	0.12230620009037349
OAF	1.18550797626455
OARD1	23.4526731888709
OAS1	96.55704159681605
OAS2	129.3202200224585
OAS3	47.6777246884067
OASL	5.98578185076625
OAT	3.056379146170705
OAZ1	323.97393861064404
OAZ1P1	0.03389521493649345
OAZ2	20.2741785062134
OAZ3	1.1940531455209449
OBI1	8.04083661185581
OBI1-AS1	3.2043569223771353
OBSCN	0.1455184086535615
OBSL1	0.5225110272737885
OCEL1	3.685545679277835
OCIAD1	86.2217914061343
OCIAD1-AS1	0.5074099639479895
OCIAD2	25.90620687798365
OCLN	1.87567735635717
OCLNP1	1.346169726878185
OCRL	1.5167275401724898
OCSTAMP	0.2289881182040375
ODAD1	0.08399339418501606
ODAD3	0.7793544279295345
ODAD4	0.1141100414441455
ODAPH	0.024143695573830552
ODC1	135.95640918949
ODC1-DT	0.3752315413692185
ODCP	0.2761784659000085
ODF1	0.254150875013528
ODF2	52.8530570824629
ODF2-AS1	0.117510602301618
ODF2L	5.650770770271816
ODF3B	13.740255200956199
ODF3L1	0.07093284707130129
ODR4	4.58186821532834
OFCC1	0.13496941885513603
OFD1	13.9422081997758
OFD1P17	1.0678838495185898
OGA	102.8394800763415
OGDH	38.637299836111595
OGDHL	1.2458481702655901
OGFOD1	26.398346478216247
OGFOD1P1	0.2770586136013965
OGFOD2	7.866414203499505
OGFOD3	3.3171378598555
OGFR	31.29433550623045
OGFR-AS1	0.05701975771782345
OGFRL1	4.1969024133543
OGFRP1	0.5877033610447685
OGG1	8.660842278783885
OGN	0.03108026057379815
OGT	42.91059097359165
OIP5	9.848759434862005
OIP5-AS1	35.691876437647906
OLA1	16.291373350069
OLA1P1	58.80107644212105
OLA1P2	0.306856331373628
OLAH	0.1055846541637045
OLFM2	0.03622475500147205
OLFM3	0.08133201743829965
OLFM5P	0.0854982388464925
OLFML1	0.05510818788686385
OLFML2A	0.251408057688577
OLIG1	0.063095775675906
OLMALINC	4.199223221841695
OLR1	0.031317349047532805
OMA1	29.75371168832265
OMG	0.29328369858875847
ONECUT2	0.012489570571350049
OOEP	0.1672026119865455
OPA1	32.6716334434471
OPA3	7.96943824159805
OPLAH	0.291663015521028
OPN1SW	0.026197548891921447
OPN3	10.01441354749675
OPRL1	0.24400466099573248
OPRM1	0.0868583059754862
OPTN	40.766620361387155
OR10AD1	0.0320583375773862
OR13A1	0.101062893625144
OR13E1P	0.0494098091045697
OR14I1	0.0651483494840363
OR2A1	0.2411868468052435
OR2A1-AS1	8.186181930471271
OR2A20P	1.39506509598581
OR2A4	0.182343184790513
OR2A42	0.09858136642305595
OR2A7	0.07962519617423565
OR2A9P	2.15360729311588
OR2AG2	0.024397988011192952
OR2B6	0.458844590098746
OR2C1	0.0397950432146204
OR2G6	0.0637206961503438
OR2I1P	0.060457530762540304
OR2T10	0.1515820688454905
OR2T2	0.07097422616062865
OR2T29	0.2272956364106585
OR2T3	0.296962394505619
OR2T34	0.2853765389656405
OR2T35	0.06156196765484635
OR2T4	0.04701136880949505
OR2T5	0.22742189018432252
OR2W6P	0.14982683892774
OR4C6	0.04408488387084525
OR52K3P	0.08641523096048839
OR52N2	0.06682039760724326
OR52N4	0.2599474437866395
OR52P1P	0.033256481113272854
OR56B1	0.0693247447440808
OR5H2	0.03434075464473815
OR5H6	0.100300841255207
OR5H7P	0.215122245461351
OR5H8	0.156541695444123
OR5K1	0.03850095372824365
OR5K2	0.0658831556561954
OR6E1P	0.03264541083288535
OR6S1	0.1003436536150415
OR7D2	0.013920928309679802
OR7E11P	0.0978633445278343
OR7E126P	0.2244366775065565
OR7E128P	0.116932358679952
OR7E12P	0.08811089277611575
OR7E148P	0.050687551162477446
OR7E14P	0.04274653431987175
OR7E162P	0.2004734529837175
OR7E21P	0.03895517293131015
OR7E26P	0.04109717239039505
OR7E28P	0.026588354133724852
OR7E29P	0.040068595574839
OR7E31P	0.124417533396755
OR7E33P	0.2158786011089835
OR7E36P	1.6351721647193
OR7E37P	1.450580728856885
OR7E38P	7.74344572849172
OR7E43P	0.0391945172383861
OR7E46P	0.130959830362736
OR7E47P	0.128468179085249
OR7E53P	0.216557792481518
OR7E55P	0.157972482828712
OR7E59P	0.07281727815237665
OR7E66P	1.1441945641721651
OR7E7P	0.2778588492302725
ORAI2	21.837094310252
ORAI3	16.7406917663567
ORC1	9.794835528713566
ORC2	14.0781900059394
ORC3	10.2228671953572
ORC4	20.57073626612995
ORC5	8.71431098993742
ORC6	23.22400711751805
ORMDL1	30.708420212160952
ORMDL2	18.6457913830817
ORMDL3	25.18819917550555
OS9	64.5305423425814
OSBP	17.47079699884095
OSBP2	1.4502450374152
OSBPL10	0.147616222076184
OSBPL11	5.049995164636705
OSBPL1A	0.0157338855392757
OSBPL2	7.9524873090329
OSBPL3	11.672018498731049
OSBPL6	0.07210551523147375
OSBPL7	2.4467431813097553
OSBPL8	15.9272111349157
OSBPL9	46.7857187863176
OSBPL9P2	0.5196186460456365
OSBPL9P3	0.25229653951529996
OSBPL9P4	0.0047609940637309296
OSCAR	0.055783312990245554
OSCP1	1.149087482721685
OSER1	17.3053452106092
OSER1-DT	1.4558391657288698
OSGEP	27.482542490773348
OSGEPL1	5.579351131675465
OSGEPL1-AS1	0.396924134810672
OSGIN1	0.6533596683765714
OSGIN2	11.54789286120445
OSM	0.5255938021458966
OSMR	0.125994570867758
OSR2	1.252495049318455
OST4	216.7218857096505
OSTC	56.63931044706475
OSTCP1	0.8073410029882351
OSTCP2	2.0407413264809797
OSTCP5	2.015404424881495
OSTCP6	0.122103109110051
OSTCP8	0.0557345280968667
OSTF1	21.3702980431738
OSTF1P1	0.6199746193520634
OSTM1	5.198329251550155
OSTN-AS1	0.8940253994461635
OTOA	0.094599010972412
OTOAP1	0.08255091058262534
OTOF	0.026609969689521902
OTOGL	0.0180567540926502
OTP	0.2930939390500425
OTUB1	55.1631361761505
OTUB2	0.2763408368430915
OTUD1	2.46406007097374
OTUD3	2.05062777520374
OTUD4	6.715722437252575
OTUD4P1	2.58118849740222
OTUD5	26.013032374505897
OTUD6B	7.2709226548438455
OTUD6B-AS1	5.36537072869213
OTUD7A	1.2931443168614498
OTULIN	13.65363218552335
OTULIN-DT	0.25735415083358604
OTULINL	0.162261088914891
OTX1	0.120964539422633
OVCA2	16.4774118671257
OVCH1-AS1	0.379345747855407
OVGP1	0.488595980204185
OVOL1	0.1401645030702155
OXA1L	108.4927502257245
OXCT1	30.8939387654328
OXCT1-AS1	1.16070128171136
OXCT2	1.640271261219755
OXCT2P1	1.610921264535815
OXER1	2.395857582598635
OXLD1	13.5520679675937
OXNAD1	7.441399262787295
OXR1	11.15439758244845
OXSM	9.092597713980895
OXSR1	32.2033683290746
OXTR	6.78759375224984
P2RX1	2.41510439756713
P2RX4	10.10416511190305
P2RX5	23.790599750080197
P2RX5-TAX1BP3	3.74469797952527
P2RX6	0.014415841703559699
P2RX7	3.15110435114192
P2RY1	0.4722907049601655
P2RY10	27.3343649178119
P2RY11	8.48604013732428
P2RY12	0.08780745714182545
P2RY2	0.02629999191278705
P2RY4	0.022583997725758198
P2RY6	0.03852991510337665
P2RY8	30.198556216498552
P3H1	9.809589113228824
P3H2	7.35808690397255
P3H3	0.113686906084622
P3H4	0.1782664707276995
P4HA1	59.73895290000855
P4HA2	8.125430669673445
P4HA2-AS1	0.762626392264642
P4HA3	0.036752782487722846
P4HB	413.10132221842446
P4HTM	7.86348910846183
PA2G4	60.91222226011705
PA2G4P1	10.2402463432842
PA2G4P2	22.21643902776705
PA2G4P4	98.61760521491635
PA2G4P5	25.05015721038415
PA2G4P6	8.491430511412414
PAAF1	15.502044093316549
PABIR1	6.693075211765505
PABIR2	21.10951422907905
PABIR3	2.460769649809675
PABPC1	675.2337025998979
PABPC1L	7.5608170253254805
PABPC1P1	7.05221540941419
PABPC1P10	0.251672295001512
PABPC1P12	0.019543956557595152
PABPC1P13	0.01583923713718065
PABPC1P2	0.0260597911984325
PABPC1P3	90.057283875098
PABPC1P4	60.23494457859955
PABPC1P6	0.02225914255465245
PABPC1P7	0.0559781041643393
PABPC1P8	0.02480979578761585
PABPC3	97.76300183691234
PABPC4	119.349160483169
PABPC4-AS1	1.21201247786159
PABPN1	56.25664299856405
PABPN1P1	11.913304802133052
PABPN1P2	5.80004448628241
PACC1	5.836250744134105
PACRGL	4.569384605532241
PACS1	38.71508548006295
PACS2	5.293899589223525
PACSIN1	0.1023592857905925
PACSIN2	24.697025129269
PACSIN3	1.00299793837256
PADI1	0.009667030918388799
PADI2	1.2229061903008298
PADI4	0.180349732867185
PAF1	24.907561039545598
PAFAH1B1	37.02205720938895
PAFAH1B1P1	1.057898578313915
PAFAH1B1P2	1.10234048145518
PAFAH1B2	14.3778212318499
PAFAH1B2P1	0.103615163437488
PAFAH1B3	10.0293282350087
PAFAH2	6.827876927921356
PAG1	10.430998535115151
PAGE2B	0.12257599299014199
PAH	0.18748350061804248
PAICS	118.54955515047999
PAICSP1	0.1102573731442415
PAICSP3	0.20583385768844198
PAICSP4	72.3923535630428
PAICSP5	0.035973612540560695
PAICSP6	0.022722944364153598
PAIP1	11.105855611723449
PAIP1P1	0.1813793424476495
PAIP2	74.3607353906188
PAIP2B	0.5542851535843125
PAK1	63.1434099298489
PAK1IP1	10.988611776299049
PAK2	17.71386693016105
PAK4	3.3888805078251902
PAK6	1.07603898071625
PALB2	6.244652952366804
PALD1	4.844807535746835
PALLD	0.3145352169102095
PALM	0.0554418630290025
PAM	29.62576228991925
PAM16	23.79110667896235
PAN2	15.594550676005799
PAN3	10.01342682647305
PAN3-AS1	0.9581207810060325
PANK1	2.76320028220427
PANK2	13.853736678786351
PANK2-AS1	0.365098440140603
PANK3	10.59547635821465
PANK4	6.82443057452267
PANX1	4.876325332839555
PANX2	0.42949224136692
PAOX	6.15755664069585
PAPLN	2.55141732951494
PAPOLA	78.9207074055073
PAPOLA-DT	0.41493651455147296
PAPOLB	0.0265322591536334
PAPOLG	3.70429160852445
PAPPA	0.0238835377209132
PAPPA-AS1	0.0218739364778803
PAPPA2	0.00428251763927273
PAPSS1	76.70508216289775
PAPSS2	0.7469061012965901
PAQR3	5.928187277059905
PAQR4	10.143356737560499
PAQR6	1.350048965286075
PAQR7	3.49859834230138
PAQR8	4.79591110900079
PARD3	6.151110744979925
PARD6A	3.232515607006535
PARD6B	0.433593986478394
PARD6G	1.85788884904043
PARG	9.401979119355104
PARGP1	1.561732448579325
PARK7	212.9546220641745
PARK7P1	0.9978687012349945
PARL	21.77000533273405
PARM1	6.13200328417831
PARM1-AS1	0.015537338678528849
PARN	26.46600866716755
PARP1	121.482892927652
PARP10	41.19248284158195
PARP11	8.593035385810785
PARP12	14.27627144704855
PARP14	32.46497518781345
PARP15	13.949169303262149
PARP16	6.450636867725025
PARP1P1	2.502552092560955
PARP1P2	0.714714437323952
PARP2	17.56616458470475
PARP3	10.33973119519915
PARP4	18.55625978724085
PARP4P1	0.375304129204203
PARP4P2	1.83164321221565
PARP4P3	0.125467360090651
PARP6	19.14778583335115
PARP8	24.20503318375095
PARP9	28.390142322749952
PARPBP	12.1176740539631
PARS2	3.218268024525825
PART1	0.06376953819037626
PARVB	85.8223625216445
PARVG	29.56215438506785
PASK	32.27064928373705
PATJ	3.04638897997497
PATL1	20.9762444497259
PATL2	3.5448565222165502
PATZ1	8.696779861366874
PAWR	9.538985263729696
PAX3	0.0422504335831583
PAX5	31.3527248156859
PAX6	0.27735330622167154
PAX8	0.9310737482215146
PAX8-AS1	4.553155902933275
PAX9	0.1200158199945445
PAXBP1	10.536671503264198
PAXBP1-AS1	0.4187890840283785
PAXIP1	7.980787750742885
PAXIP1-AS2	2.62330643879356
PAXX	10.4199211227358
PBDC1	20.68586824297575
PBK	18.807119832949148
PBLD	0.8093670198097125
PBRM1	15.3930210745
PBX2	14.4417106867638
PBX2P1	21.0776681127397
PBX3	28.41353212938545
PBX4	2.10744174291475
PBXIP1	48.976975093031
PC	1.664126861790145
PCAT6	1.1541164267209
PCAT7	0.0243117182931461
PCBD1	35.6934992369737
PCBD2	3.249671003449555
PCBP1	274.90570137884697
PCBP1-AS1	10.9553149300142
PCBP2	130.514431465689
PCBP2P1	0.037107111145552596
PCBP2P2	106.743117458472
PCBP3	0.3138533871239455
PCBP4	10.33294534419235
PCCA	4.17655107731865
PCCB	30.76334698759925
PCDH1	0.01880369853158775
PCDH12	0.06943106867335874
PCDH15	0.014004534659082551
PCDH18	0.0391127031800383
PCDH9	0.0346250469030701
PCDHB9	0.006021152392019126
PCDHGA1	0.022738829530673202
PCDHGA10	0.15975533318656449
PCDHGA11	0.2959461009257835
PCDHGA12	0.381716404853416
PCDHGA2	0.02544241164227375
PCDHGA3	0.02446296437387505
PCDHGA4	0.0211302398840833
PCDHGA5	0.0505016698094162
PCDHGA6	0.1450317386599145
PCDHGA7	0.03060243361341005
PCDHGA8	0.012276139351609
PCDHGA9	0.044196351567710096
PCDHGB1	0.07055129787758635
