/experiments/ENCSR937EVN/	ENCSR937EVN	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	sigmoid colon tissue male adult (54 years)	sigmoid colon	GEO:GSE143112		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF935UTO/,/files/ENCFF653PKW/,/files/ENCFF788VWD/,/files/ENCFF092THZ/,/files/ENCFF250QOQ/,/files/ENCFF191RAO/,/files/ENCFF193RGE/,/files/ENCFF235VSS/,/files/ENCFF217LCE/,/files/ENCFF866OFO/,/files/ENCFF327HXZ/,/files/ENCFF507VUO/,/files/ENCFF372UBP/,/files/ENCFF757ULO/,/files/ENCFF843KKF/,/files/ENCFF507EYU/,/files/ENCFF683OKQ/,/files/ENCFF632FJQ/,/files/ENCFF226YFN/,/files/ENCFF235IVE/	/reference-epigenomes/ENCSR517BJQ/	ENCBS243UXH	1	2,1	ENCAB557LLB	Homo sapiens	adult	54 years										/replicates/2cd3a13f-8b35-4167-888f-6f6a23a458b8/,/replicates/6214c421-b78a-4224-8fd7-1047163c0951/
/experiments/ENCSR185TFI/	ENCSR185TFI	Mint-ChIP-seq	Mint-ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	naive thymus-derived CD4-positive, alpha-beta T cell	naive thymus-derived CD4-positive, alpha-beta T cell		"H3K27ac Mint-ChIP-seq on human naive thymus-derived CD4-positive, alpha-beta T cell"	Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF133UIY/,/files/ENCFF608GAW/,/files/ENCFF072LUN/,/files/ENCFF528LWZ/,/files/ENCFF030ROQ/,/files/ENCFF506UGO/,/files/ENCFF899EFM/,/files/ENCFF938PDD/,/files/ENCFF725JZI/,/files/ENCFF429QIO/,/files/ENCFF520BQH/,/files/ENCFF538BRQ/,/files/ENCFF725FFZ/,/files/ENCFF204JRA/,/files/ENCFF565OCP/,/files/ENCFF919DMF/,/files/ENCFF401KPU/,/files/ENCFF182JUS/,/files/ENCFF858LHP/,/files/ENCFF707UIE/,/files/ENCFF900RGY/,/files/ENCFF397NFP/		ENCBS370LJB	1	1,2	ENCAB557LLB	Homo sapiens	unknown											/replicates/728bde7b-7139-4686-80a4-ab448aa20d5d/,/replicates/f20d1515-8cce-4e33-85ae-d606924245b2/
/experiments/ENCSR905TYC/	ENCSR905TYC	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	bipolar neuron	GEO:GSE96463,SCREEN-GRCh38:bipolar_neuron_originated_from_GM23338_treated_with_doxycycline_hyclate		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF988WZZ/,/files/ENCFF792DKM/,/files/ENCFF214IZX/,/files/ENCFF479PGG/,/files/ENCFF374WOL/,/files/ENCFF535NQP/,/files/ENCFF798RXC/,/files/ENCFF467DLB/,/files/ENCFF751YAL/,/files/ENCFF492XPT/,/files/ENCFF940AWR/,/files/ENCFF017WUP/,/files/ENCFF046COK/,/files/ENCFF783DOC/,/files/ENCFF238HUA/,/files/ENCFF855LGW/,/files/ENCFF137HQK/,/files/ENCFF955UHV/,/files/ENCFF271GTH/,/files/ENCFF627VFW/,/files/ENCFF204ORD/,/files/ENCFF874YAO/,/files/ENCFF592OVI/,/files/ENCFF954ZJB/,/files/ENCFF420WVQ/,/files/ENCFF511TXX/,/files/ENCFF223QVD/,/files/ENCFF825GKR/,/files/ENCFF354DDX/,/files/ENCFF355LAI/,/files/ENCFF195QTC/,/files/ENCFF593QNT/,/files/ENCFF598CDB/,/files/ENCFF505YBR/,/files/ENCFF346CWF/,/files/ENCFF967OEW/,/files/ENCFF036PHA/,/files/ENCFF975DYD/,/files/ENCFF551EDM/,/files/ENCFF751ICD/	/reference-epigenomes/ENCSR954HHV/	ENCBS374AAA,ENCBS369AAA	1,2	1	ENCAB000AQN	Homo sapiens	adult	53 years	doxycycline hyclate	CHEBI:34730			4	day				/replicates/721a42ab-d388-41df-be26-205f3bc82673/,/replicates/7e148ae3-1544-4069-84d1-e8b143fd6e93/
/experiments/ENCSR561YSH/	ENCSR561YSH	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	sigmoid colon tissue male adult (34 years)	sigmoid colon	GEO:GSM1582458,GEO:GSM910559,SCREEN-GRCh38:sigmoid_colon_male_adult_34_years		Bing Ren, UCSD	Roadmap	released	/files/ENCFF375GAE/,/files/ENCFF012NGZ/,/files/ENCFF342MZW/,/files/ENCFF812MHQ/,/files/ENCFF488EQQ/,/files/ENCFF470NXM/,/files/ENCFF135FCK/,/files/ENCFF503VME/,/files/ENCFF096HVY/,/files/ENCFF170NVV/,/files/ENCFF605ZMK/,/files/ENCFF779JEH/,/files/ENCFF416PSM/,/files/ENCFF791ARF/,/files/ENCFF079BAI/,/files/ENCFF267LHR/,/files/ENCFF962IBR/	/reference-epigenomes/ENCSR752LMU/	ENCBS038LRK	1	1	ENCAB000ADS	Homo sapiens	adult	34 years										/replicates/30f72d10-aa29-4d4e-ac44-61ea5aee213b/
/experiments/ENCSR845VVI/	ENCSR845VVI	Mint-ChIP-seq	Mint-ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	naive thymus-derived CD8-positive, alpha-beta T cell	naive thymus-derived CD8-positive, alpha-beta T cell		"H3K27ac Mint-ChIP-seq on human naive thymus-derived CD8-positive, alpha-beta T cell"	Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF827MPZ/,/files/ENCFF577HBA/,/files/ENCFF374LXN/,/files/ENCFF762ZDZ/,/files/ENCFF641UFX/,/files/ENCFF724SRH/,/files/ENCFF964VIT/,/files/ENCFF959ZBX/,/files/ENCFF947STM/,/files/ENCFF026IAI/,/files/ENCFF625NKZ/,/files/ENCFF889VHA/,/files/ENCFF992KPS/,/files/ENCFF252PLT/,/files/ENCFF973BQL/,/files/ENCFF474QNW/,/files/ENCFF289XWW/,/files/ENCFF102DOZ/,/files/ENCFF488FBH/,/files/ENCFF376ZQB/,/files/ENCFF373KDJ/,/files/ENCFF098DEA/		ENCBS135XFB	1	1,2	ENCAB557LLB	Homo sapiens	unknown											/replicates/f7460c92-5558-40a8-8a5a-b76463673c65/,/replicates/27d77e14-a82b-4799-a88a-56b1d27c3b68/
/experiments/ENCSR499IIR/	ENCSR499IIR	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	chorion tissue female embryo (40 weeks)	chorion	SCREEN-GRCh38:chorion_female_embryo_40_weeks		Joseph Costello, UCSF	Roadmap	released	/files/SRR2172813/,/files/SRR2172812/,/files/ENCFF560TZD/,/files/ENCFF268JFA/,/files/ENCFF835UQN/,/files/ENCFF803YES/,/files/ENCFF315NNB/,/files/ENCFF369MQY/,/files/ENCFF603LWN/,/files/ENCFF015PTE/,/files/ENCFF499RFX/,/files/ENCFF798DJH/,/files/ENCFF661CBP/,/files/ENCFF902REO/,/files/ENCFF323IVF/,/files/ENCFF278IGZ/,/files/ENCFF866DWA/,/files/ENCFF666LJG/,/files/ENCFF987FIQ/,/files/ENCFF066XVX/		ENCBS587ZNQ	1	1		Homo sapiens	embryonic	40 weeks										/replicates/f38f93f2-6912-466f-aa4a-b2f80fda6b0d/
/experiments/ENCSR028NXO/	ENCSR028NXO	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	heart right ventricle tissue male child (3 years)	heart right ventricle	SCREEN-GRCh38:heart_right_ventricle_male_child_3_years,GEO:GSM1013124,GEO:GSM1582455		Bing Ren, UCSD	Roadmap	released	/files/ENCFF141ZLN/,/files/ENCFF648VKP/,/files/ENCFF908WLR/,/files/ENCFF726ZKQ/,/files/ENCFF958QQV/,/files/ENCFF258FYH/,/files/ENCFF629PMN/,/files/ENCFF466SFQ/,/files/ENCFF251DKD/,/files/ENCFF834ZEK/,/files/ENCFF079CUS/,/files/ENCFF956QEM/,/files/ENCFF995GJW/,/files/ENCFF662MAL/,/files/ENCFF951PNB/,/files/ENCFF749PTG/,/files/ENCFF908ALW/,/files/ENCFF263HRH/,/files/ENCFF791FGK/,/files/ENCFF592FPI/,/files/ENCFF875ZQN/,/files/ENCFF065EKH/	/reference-epigenomes/ENCSR015MPL/	ENCBS860CMY	1	1	ENCAB000ADS	Homo sapiens	child	3 years										/replicates/8e399d29-c496-4f50-8f2b-da6f2659b3d7/
/experiments/ENCSR619POC/	ENCSR619POC	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	chorionic villus tissue male embryo (38 weeks)	chorionic villus	SCREEN-GRCh38:chorionic_villus_male_embryo_38_weeks		Joseph Costello, UCSF	Roadmap	released	/files/SRR2172821/,/files/ENCFF916MCS/,/files/ENCFF486UUX/,/files/ENCFF436TFY/,/files/ENCFF114WAY/,/files/ENCFF661RIB/,/files/ENCFF597CWG/,/files/ENCFF127NYC/,/files/ENCFF550YNT/,/files/ENCFF950ZZI/,/files/ENCFF145LYW/,/files/ENCFF165BSK/,/files/ENCFF338FXH/,/files/ENCFF181HAR/,/files/ENCFF835QMI/,/files/ENCFF723HHP/,/files/ENCFF958CVA/,/files/ENCFF579DLH/		ENCBS007MVB	1	1		Homo sapiens	embryonic	38 weeks										/replicates/2e7b881a-a1f6-449a-b137-91b10001a3de/
/experiments/ENCSR510VXV/	ENCSR510VXV	Mint-ChIP-seq	Mint-ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	HFFc6	HFFc6		H3K27ac Mint-ChIP-seq on human HFFc6	Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF564WOZ/,/files/ENCFF222GVA/,/files/ENCFF736KSD/,/files/ENCFF789BJK/,/files/ENCFF604RPM/,/files/ENCFF984VDJ/,/files/ENCFF797VAS/,/files/ENCFF334KJF/,/files/ENCFF201BST/,/files/ENCFF322VMI/,/files/ENCFF299VMI/,/files/ENCFF501MMC/,/files/ENCFF668VYQ/,/files/ENCFF307XUP/,/files/ENCFF349TJX/,/files/ENCFF329GWO/,/files/ENCFF006UNI/,/files/ENCFF085IPW/,/files/ENCFF247MTA/,/files/ENCFF509UUC/,/files/ENCFF630YUK/,/files/ENCFF545WFW/,/files/ENCFF022OQO/,/files/ENCFF552GWU/,/files/ENCFF689NRB/,/files/ENCFF341CGU/,/files/ENCFF189FWI/,/files/ENCFF926ALP/,/files/ENCFF229LOJ/,/files/ENCFF163QTL/,/files/ENCFF888INI/,/files/ENCFF582JLK/,/files/ENCFF377KBZ/,/files/ENCFF381DBM/,/files/ENCFF190ECO/,/files/ENCFF822ZBV/,/files/ENCFF706RZF/,/files/ENCFF253SNT/,/files/ENCFF464HSC/,/files/ENCFF043TYH/,/files/ENCFF868CSV/,/files/ENCFF862VIG/,/files/ENCFF863DJM/,/files/ENCFF881PGV/,/files/ENCFF772USB/,/files/ENCFF013VDG/,/files/ENCFF115NAL/,/files/ENCFF842KYT/,/files/ENCFF592ELE/,/files/ENCFF437OUJ/,/files/ENCFF071UQO/,/files/ENCFF972TPE/,/files/ENCFF560DQA/,/files/ENCFF693EDI/,/files/ENCFF137PNQ/,/files/ENCFF624XQG/,/files/ENCFF260YIK/,/files/ENCFF061YJR/,/files/ENCFF732OFY/,/files/ENCFF225VXE/,/files/ENCFF083VUR/,/files/ENCFF231ZZY/,/files/ENCFF890VMO/,/files/ENCFF522YVB/,/files/ENCFF420VTT/,/files/ENCFF487AIU/,/files/ENCFF754PKI/,/files/ENCFF052RTB/,/files/ENCFF297UKY/,/files/ENCFF117ZMF/,/files/ENCFF459WGZ/,/files/ENCFF631OTQ/,/files/ENCFF120VDZ/,/files/ENCFF058DSY/		ENCBS217PYK,ENCBS794NUP	1,2	2,1	ENCAB101KHB	Homo sapiens	newborn	0 years										/replicates/db94bab2-fbdd-4976-ac2a-b96dedc574bf/,/replicates/e5393a29-4d9d-47a5-b7e8-b1075b7f207b/,/replicates/8622b769-83c7-4552-a865-a0e866c163ce/,/replicates/c81a2f58-77c1-477a-9a73-8d204cc1a7da/
/experiments/ENCSR962VJO/	ENCSR962VJO	DNase-seq	DNase-seq			adrenal gland tissue female child (16 years)	adrenal gland			John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF984PDB/,/files/ENCFF781RSK/,/files/ENCFF746ZRW/,/files/ENCFF715QGZ/,/files/ENCFF544IBL/,/files/ENCFF765SJV/,/files/ENCFF120YPP/,/files/ENCFF366TYX/,/files/ENCFF031OIT/,/files/ENCFF650AZH/,/files/ENCFF316WGY/,/files/ENCFF058YJL/,/files/ENCFF890BEY/,/files/ENCFF888OMW/,/files/ENCFF314KAH/,/files/ENCFF804AAK/		ENCBS928RWN	1	1		Homo sapiens	child	16 years										/replicates/c2eb4611-cc2d-4135-89cc-d022cacd2f30/
/experiments/ENCSR454VRA/	ENCSR454VRA	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	small intestine tissue male child (3 years)	small intestine	SCREEN-GRCh38:small_intestine_male_child_3_years,GEO:GSM915330		Bing Ren, UCSD	Roadmap	released	/files/ENCFF283FOZ/,/files/ENCFF910WPG/,/files/ENCFF708WGF/,/files/ENCFF854TXV/,/files/ENCFF594TYM/,/files/ENCFF902BQG/,/files/ENCFF035TPB/,/files/ENCFF888MNR/,/files/ENCFF688AAJ/,/files/ENCFF130IBQ/,/files/ENCFF915JKN/,/files/ENCFF320KGP/,/files/ENCFF254EWR/,/files/ENCFF789IRL/,/files/ENCFF515SJR/,/files/ENCFF087OLZ/,/files/ENCFF581EXO/,/files/ENCFF344ZHD/,/files/ENCFF228RNB/,/files/ENCFF963NGP/,/files/ENCFF889YIA/,/files/ENCFF324DUD/,/files/ENCFF980ERG/	/reference-epigenomes/ENCSR561OQA/	ENCBS126DTB	1	1	ENCAB000ADS	Homo sapiens	child	3 years										/replicates/70f6922b-4019-4a90-8ca6-a67ababd1bd5/
/experiments/ENCSR440ZMH/	ENCSR440ZMH	Mint-ChIP-seq	Mint-ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	naive B cell originated from naive B cell	naive B cell		H3K27ac Mint-ChIP-seq on human naive B cell	Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF744EEJ/,/files/ENCFF596FDO/,/files/ENCFF461VIT/,/files/ENCFF026XHX/,/files/ENCFF110NMC/,/files/ENCFF972OAS/,/files/ENCFF628TBC/,/files/ENCFF127GRI/,/files/ENCFF856VTV/,/files/ENCFF442VBZ/,/files/ENCFF885UMS/,/files/ENCFF948BTP/,/files/ENCFF118SVN/,/files/ENCFF243AEM/,/files/ENCFF859KSM/,/files/ENCFF943EHW/,/files/ENCFF538JUF/,/files/ENCFF803GRK/		ENCBS644KFM	1	2,1	ENCAB557LLB	Homo sapiens	unknown											/replicates/aa88108a-7c37-4bea-89c2-889af71738ad/,/replicates/b5d2111a-b3e5-4682-9fb7-314439a9dcf7/
/experiments/ENCSR249IKQ/	ENCSR249IKQ	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	Peyer's patch tissue female adult (51 years)	Peyer's patch			Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF015FDL/,/files/ENCFF932HFC/,/files/ENCFF199HWV/,/files/ENCFF305CFK/,/files/ENCFF819ZAF/,/files/ENCFF614YBR/,/files/ENCFF940KYL/,/files/ENCFF405GCK/,/files/ENCFF953CLB/,/files/ENCFF739XCD/,/files/ENCFF681NQM/,/files/ENCFF332POG/,/files/ENCFF163RFD/,/files/ENCFF829AIC/,/files/ENCFF003ULO/,/files/ENCFF607HWY/,/files/ENCFF460DVR/,/files/ENCFF926FWM/,/files/ENCFF624XFO/,/files/ENCFF281AEQ/	/reference-epigenomes/ENCSR500GPE/	ENCBS654VYQ	1	1,2	ENCAB557LLB	Homo sapiens	adult	51 years										/replicates/85ecce4b-1aba-49c6-b8f9-e852d680a580/,/replicates/aaaf161e-1fc1-4cdf-b478-25ce82dcd94f/
/experiments/ENCSR601VHO/	ENCSR601VHO	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	gastrocnemius medialis tissue female adult (51 years)	gastrocnemius medialis	GEO:GSE143023		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF345URU/,/files/ENCFF459NWR/,/files/ENCFF829HJP/,/files/ENCFF965NGY/,/files/ENCFF967KMK/,/files/ENCFF540ZGA/,/files/ENCFF958WKY/,/files/ENCFF835ASJ/,/files/ENCFF092YAU/,/files/ENCFF730XHA/,/files/ENCFF212YGO/,/files/ENCFF981RSY/,/files/ENCFF365KFE/,/files/ENCFF938JIB/,/files/ENCFF300UBW/,/files/ENCFF114SRH/,/files/ENCFF203OBM/,/files/ENCFF287MCU/,/files/ENCFF700MLH/,/files/ENCFF093WHA/,/files/ENCFF504WOQ/,/files/ENCFF315EVJ/,/files/ENCFF907MLT/,/files/ENCFF213UNL/,/files/ENCFF723JUC/,/files/ENCFF104ZOB/,/files/ENCFF898DSN/,/files/ENCFF017EFI/,/files/ENCFF126BXH/,/files/ENCFF942GLK/,/files/ENCFF916IPS/,/files/ENCFF623DCA/	/reference-epigenomes/ENCSR433UII/	ENCBS731GTN	1	2,1	ENCAB557LLB	Homo sapiens	adult	51 years										/replicates/725598fe-053c-4bc8-98cc-8002efc1339a/,/replicates/106d0698-e2b9-4281-ac02-6e128555df64/
/experiments/ENCSR500YBS/	ENCSR500YBS	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	thyroid gland tissue female adult (51 years)	thyroid gland	GEO:GSE142995		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF912LCB/,/files/ENCFF908MFI/,/files/ENCFF223KWC/,/files/ENCFF675TWM/,/files/ENCFF739IOD/,/files/ENCFF626UMU/,/files/ENCFF234MNW/,/files/ENCFF790MAO/,/files/ENCFF557OJA/,/files/ENCFF417CPM/,/files/ENCFF426LEZ/,/files/ENCFF699XRX/,/files/ENCFF354PQV/,/files/ENCFF930NCY/,/files/ENCFF098WLV/,/files/ENCFF086VAY/,/files/ENCFF326RRA/,/files/ENCFF498OEX/,/files/ENCFF431PJB/,/files/ENCFF089KJG/	/reference-epigenomes/ENCSR646GBV/	ENCBS541DMP	1	2,1	ENCAB557LLB,ENCAB000AQN	Homo sapiens	adult	51 years										/replicates/9e8d5adf-2221-49b3-9724-70c4b2b284da/,/replicates/3246292e-d228-4717-9332-0abdf48e028d/
/experiments/ENCSR516LQO/	ENCSR516LQO	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	tibial nerve tissue male adult (37 years)	tibial nerve	GEO:GSE139795		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF368PGD/,/files/ENCFF213ELY/,/files/ENCFF706BWH/,/files/ENCFF081DAH/,/files/ENCFF870JOL/,/files/ENCFF682VVP/,/files/ENCFF283UXB/,/files/ENCFF693BYR/,/files/ENCFF317XQR/,/files/ENCFF071YGJ/,/files/ENCFF107SJI/,/files/ENCFF570EAW/,/files/ENCFF074RFR/,/files/ENCFF574FEG/,/files/ENCFF236TNX/,/files/ENCFF171LVX/,/files/ENCFF026NSF/,/files/ENCFF909KHM/,/files/ENCFF580TZE/,/files/ENCFF189JFV/,/files/ENCFF936XEJ/,/files/ENCFF245KIJ/	/reference-epigenomes/ENCSR853SDI/	ENCBS647STW	1	1,2,3	ENCAB557LLB	Homo sapiens	adult	37 years										/replicates/41459054-5112-42d5-84ba-acbbfa9be56a/,/replicates/2baa2e3b-101d-4322-a908-12dbdb8610f9/,/replicates/c757b6c3-205c-4026-9b75-0b3f56c0af85/
/experiments/ENCSR841AJO/	ENCSR841AJO	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	prostate gland tissue male adult (37 years)	prostate gland	GEO:GSE139760		Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF793WTW/,/files/ENCFF286IJZ/,/files/ENCFF844ZQH/,/files/ENCFF320BTU/,/files/ENCFF963CTM/,/files/ENCFF014AKE/,/files/ENCFF277BPN/,/files/ENCFF964VMI/,/files/ENCFF812KMW/,/files/ENCFF557FBR/,/files/ENCFF075UHP/,/files/ENCFF905SBA/,/files/ENCFF574MBR/,/files/ENCFF957EEK/,/files/ENCFF530TEP/,/files/ENCFF767BJI/,/files/ENCFF047VYO/,/files/ENCFF757OAS/,/files/ENCFF479GLE/,/files/ENCFF158YFL/,/files/ENCFF118JTT/,/files/ENCFF807HTS/,/files/ENCFF423OZQ/,/files/ENCFF440III/,/files/ENCFF382SIB/,/files/ENCFF345IZE/,/files/ENCFF888ATJ/,/files/ENCFF616DOH/,/files/ENCFF992RUQ/,/files/ENCFF833HHA/,/files/ENCFF666VTM/,/files/ENCFF861AIM/,/files/ENCFF364WFY/,/files/ENCFF143LGC/,/files/ENCFF628OEP/,/files/ENCFF015XPF/,/files/ENCFF454JWT/,/files/ENCFF376QRG/,/files/ENCFF900KQB/,/files/ENCFF121EZK/,/files/ENCFF148FWQ/,/files/ENCFF878KAN/,/files/ENCFF002NFG/,/files/ENCFF940OIM/	/reference-epigenomes/ENCSR488NPX/	ENCBS866WWM,ENCBS985DZK	1,2	1,2	ENCAB557LLB,ENCAB101KHB	Homo sapiens	adult	37 years										/replicates/63eaa1fb-3494-40ec-a4e8-a2fefac241fb/,/replicates/9720504c-5153-4b45-aa14-ad3cd731ff25/,/replicates/cc73458c-e45a-4f01-b4ef-57e0dd7d4bfd/,/replicates/ee5cf39a-3327-4cdd-9812-b212eef91781/
/experiments/ENCSR367WYJ/	ENCSR367WYJ	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	psoas muscle tissue male child (3 years)	psoas muscle	SCREEN-GRCh38:psoas_muscle_male_child_3_years,GEO:GSM1127171,GEO:GSM1582453,GEO:GSM1227054		Bing Ren, UCSD	Roadmap	released	/files/ENCFF823MZG/,/files/ENCFF351KVM/,/files/ENCFF227HUK/,/files/ENCFF755AFZ/,/files/ENCFF706VAR/,/files/ENCFF501XSR/,/files/ENCFF830WUI/,/files/ENCFF581YRL/,/files/ENCFF320QXL/,/files/ENCFF353GIG/,/files/ENCFF225DMY/,/files/ENCFF564KKQ/,/files/ENCFF479MCT/,/files/ENCFF406PPG/,/files/ENCFF678ZMD/,/files/ENCFF338FFB/,/files/ENCFF184XXA/,/files/ENCFF110BLF/,/files/ENCFF837CXZ/	/reference-epigenomes/ENCSR701EOS/	ENCBS008QPC	1	2,1	ENCAB000ADS	Homo sapiens	child	3 years										/replicates/628f4c7b-cb0c-4761-9176-dc0582c25974/,/replicates/d04c609f-4264-449c-b139-590dc7bfbb50/
/experiments/ENCSR325FWM/	ENCSR325FWM	DNase-seq	DNase-seq			adrenal gland tissue female adult (41 years)	adrenal gland			John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF168DWM/,/files/ENCFF683WUB/,/files/ENCFF867XOR/,/files/ENCFF071WCJ/,/files/ENCFF374SHJ/,/files/ENCFF382JLU/,/files/ENCFF725LCR/,/files/ENCFF741TVO/,/files/ENCFF799MEJ/,/files/ENCFF363TPI/,/files/ENCFF067CNN/,/files/ENCFF092CQX/,/files/ENCFF046ZOF/,/files/ENCFF502HWT/,/files/ENCFF496IKZ/,/files/ENCFF164KZS/,/files/ENCFF637BKZ/,/files/ENCFF566XUR/,/files/ENCFF237KCK/,/files/ENCFF535CAO/		ENCBS049DTW	1	1		Homo sapiens	adult	41 years										/replicates/ca94e1cc-0876-4d46-8168-9fefe9eb54f5/
/experiments/ENCSR069EGE/	ENCSR069EGE	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	transverse colon tissue male adult (54 years)	transverse colon	GEO:GSE142894,SCREEN-GRCh38:transverse_colon_male_adult_54_years	Pipeline ran using replicate 1 and 3, replicate 2 raw data was archived.	Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF173QJF/,/files/ENCFF088QFN/,/files/ENCFF922CDY/,/files/ENCFF033YTT/,/files/ENCFF349JBL/,/files/ENCFF945XBP/,/files/ENCFF706KXN/,/files/ENCFF382QHO/,/files/ENCFF040XEO/,/files/ENCFF778KZF/,/files/ENCFF835KOU/,/files/ENCFF026KPG/,/files/ENCFF939MAO/,/files/ENCFF048VKL/,/files/ENCFF653INA/,/files/ENCFF782NDX/,/files/ENCFF037BUO/,/files/ENCFF965KEK/,/files/ENCFF477BWJ/,/files/ENCFF485COC/,/files/ENCFF435TMF/,/files/ENCFF126FRB/,/files/ENCFF463XMR/,/files/ENCFF921ZHH/,/files/ENCFF891IFR/,/files/ENCFF386ZWC/,/files/ENCFF486FRX/,/files/ENCFF604LTF/,/files/ENCFF332YVT/,/files/ENCFF070IWD/,/files/ENCFF467OQR/,/files/ENCFF683KXB/,/files/ENCFF153VIU/,/files/ENCFF780IFS/,/files/ENCFF263TIN/,/files/ENCFF781JQJ/,/files/ENCFF854OFQ/,/files/ENCFF353WXB/,/files/ENCFF957ZDJ/,/files/ENCFF137GMP/,/files/ENCFF680KRZ/,/files/ENCFF786GJS/,/files/ENCFF081JVD/,/files/ENCFF289SKM/,/files/ENCFF345ZTL/,/files/ENCFF688UHH/,/files/ENCFF106BSX/,/files/ENCFF412FQT/,/files/ENCFF425TWT/,/files/ENCFF495VEL/,/files/ENCFF408FUO/,/files/ENCFF326AQM/,/files/ENCFF560VWN/,/files/ENCFF257BBR/,/files/ENCFF660CFL/,/files/ENCFF426PGQ/,/files/ENCFF712KQH/,/files/ENCFF060RSX/,/files/ENCFF938JGF/,/files/ENCFF850KFX/,/files/ENCFF964IXJ/,/files/ENCFF329AZN/,/files/ENCFF208AVY/,/files/ENCFF511LKJ/	/reference-epigenomes/ENCSR795WVC/	ENCBS989UNA,ENCBS633KVX,ENCBS121FBL	3,1,2	1,2	ENCAB101KHB,ENCAB557LLB	Homo sapiens	adult	54 years										/replicates/c368feaa-a3bb-449b-bbb8-ba81b19ca234/,/replicates/6922a047-a33e-4c82-a2b5-78b9f3a9e6d6/,/replicates/ee17140c-6d72-4dbb-b938-dd047acf4833/,/replicates/31cb9a0b-dd38-4749-a5c8-c7ad4fec20d6/
/experiments/ENCSR011MGQ/	ENCSR011MGQ	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	subcutaneous abdominal adipose tissue tissue nuclear fraction female adult (49 years)	subcutaneous abdominal adipose tissue	SCREEN-GRCh38:subcutaneous_abdominal_adipose_tissue_nuclear_fraction_female_adult_49_years,GEO:GSM916066		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF706FUV/,/files/ENCFF159AAW/,/files/ENCFF381VTZ/,/files/ENCFF522VKN/,/files/ENCFF731QRB/,/files/ENCFF338AWO/,/files/ENCFF442ZUB/,/files/ENCFF371GDC/,/files/ENCFF787LLJ/,/files/ENCFF943PDN/,/files/ENCFF621LOW/,/files/ENCFF355CBO/,/files/ENCFF611VJE/,/files/ENCFF192EFV/,/files/ENCFF369CSF/,/files/ENCFF190GWA/,/files/ENCFF140PPW/,/files/ENCFF786POL/,/files/ENCFF743KWB/,/files/ENCFF226XKG/,/files/ENCFF772EKS/,/files/ENCFF250ETH/	/reference-epigenomes/ENCSR734BGD/	ENCBS183BZR	1	2	ENCAB000AQN	Homo sapiens	adult	49 years										/replicates/f150b594-ce44-4742-8ab2-91440538bf08/
